Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,Germany,Logistics - 3rd party,Intermodal transport & logistics,31741351931.160004,Third-party verification or assurance process in place,66474000000.00001,6866640000.0,10618560000.0,2241000000.0,3258360000.0,1018440000.0,-101520000.0,54507600000.0,39524760000.0,916920000.0,16842600000.000002,14677200000.000002,Capital goods,700000.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.1501915084794958,0.44944920908600494
2018,Germany,Telecommunications services,"Media, telecommunications & data center services",75847341600.0,Third-party verification or assurance process in place,81379080000.0,23363640000.0,42778800000.0,2339280000.0,3973320000.000001,12960000.0,1059480000.0,157005000000.0,110093040000.0,1072440000.0,64356120000.00001,46911960000.0,Capital goods,2735633.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.0904082383855143,0.9942357421033715
2018,Germany,Inorganic base chemicals,Chemicals,10924838880.48,Third-party verification or assurance process in place,16225920000.000002,2749680000.0,4995000000.0,1006560000.0,1067040000.0,151200000.0,150120000.0,21904560000.0,13453560000.0,301320000.0,4173120000.000001,8451000000.000001,Capital goods,529385.0,785.8829151197605,83266019.01061712,4185212361474.664,1.7058223272494069,0.8683756239989516
2018,Germany,Other base chemicals,Chemicals,3994317190.44,Third-party verification or assurance process in place,7772760000.000001,1103760000.0,1980720000.0,465480000.00000006,860760000.0,585360000.0,-583200000.0,9381960000.0,6387120000.0,2160000.0,2937600000.0,2994840000.0,Capital goods,817400.0,785.8829151197605,83266019.01061712,4185212361474.664,0.5666309791624176,0.8673643207041621
2018,Germany,Food & beverage wholesale,"Trading, wholesale, distribution, rental & leasing",5189574198.6,Third-party verification or assurance process in place,31834080000.000004,1337040000.0,5393520000.0,371520000.0,1401840000.0,252720000.00000003,42120000.0,16461360000.000002,13080960000.0,294840000.0,4330800000.0,3380400000.0,Capital goods,300310.0,785.8829151197605,83266019.01061712,4185212361474.664,0.4862276270269546,0.877962365450719
2018,Germany,Software,IT & software development,112368772800.0,Third-party verification or assurance process in place,26684640000.0,7544880000.000001,18625680000.0,4409640000.0,9317160000.0,483840000.00000006,1658880000.0,55610280000.0,24423120000.0,2142720000.0,12207240000.0,31187160000.000004,Capital goods,382931.0,785.8829151197605,83266019.01061712,4185212361474.664,0.21243399514861014,0.6943431567428228
2018,Germany,Specialty chemicals,Chemicals,9240422492.16,Third-party verification or assurance process in place,3406354560.0,677882520.0,1340791920.0,297356400.0,301962600.0,8461800.0,16233480.000000002,5314009320.0,3214048680.0,24695280.0,1792107720.0,2099960640.0,Capital goods,75850.0,785.8829151197605,83266019.01061712,4185212361474.664,-2.0352242298247996,0.5495951527507277
2018,Germany,Specialty chemicals,Chemicals,4299689041.56,No third-party verification or assurance,5377104000.0,999108000.0,944676000.0,265788000.00000003,368388000.0,45792000.0,683208000.0,7688196000.000001,4291056000.000001,729000000.0,757404000.0,3397140000.0,Capital goods,297800.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.0272352020070075,0.3638925205423137
2018,Switzerland,Specialty chemicals,Chemicals,23628580958.08,Third-party verification or assurance process in place,6190240000.000001,1198400000.0,2608480000.0000005,742560000.0000001,473760000.00000006,4480000.0,105280000.0,10390240000.000002,6210400000.000001,109760000.0,3662400000.000001,4179840000.000001,Capital goods,69611.0,44.94157276887872,8705778.6,795161095767.0083,0.4340776777127883,0.8213964849371379
2018,Switzerland,Pharmaceuticals,Biotech & pharma,171609900000.0,Third-party verification or assurance process in place,53166000000.0,21750000000.0,34759000000.0,12611000000.0,13271000000.0,2693000000.0,10697000000.0,145563000000.0,66871000000.0,13390000000.0,32090000000.0,78692000000.0,Capital goods,690000.0,44.94157276887872,8705778.6,795161095767.0083,-1.8172061438307676,0.11906438758636384
2018,Switzerland,Electrical equipment,Electrical & electronic equipment,23437591552.480003,No third-party verification or assurance,12184480000.000002,1596000000.0000002,8509760000.000001,1056160000.0,2517760000.0000005,250880000.00000003,1024800000.0,11173120000.000002,6980960000.000001,1275680000.0000002,712320000.0000001,4192160000.000001,Capital goods,68704.0,44.94157276887872,8705778.6,795161095767.0083,0.6656596574765422,0.2840925655053528
2018,Switzerland,Other professional services,Specialized professional services,18903122696.640003,Third-party verification or assurance process in place,7510720000.000001,1364160000.0000002,3243520000.0000005,720160000.0000001,1952160000.0,10080000.000000002,40320000.00000001,6796160000.000001,4844000000.0,50400000.00000001,2788800000.0000005,1952160000.0,Capital goods,151899.0,44.94157276887872,8705778.6,795161095767.0083,-1.0102793311876024,0.9733532378229217
2018,Switzerland,Telecommunications services,"Media, telecommunications & data center services",27237955756.480003,Third-party verification or assurance process in place,13119680000.000002,4701760000.0,10327520000.000002,1710240000.0000002,530880000.00000006,91840000.0,482720000.00000006,25296320000.000004,16103360000.000002,574560000.0,9147040000.0,9192960000.0,Capital goods,8900.0,44.94157276887872,8705778.6,795161095767.0083,0.113353730350997,0.31766048331663754
2018,Spain,Transportation infrastructure & other construction,Construction,4338375601.68,Third-party verification or assurance process in place,8110292400.000001,1446418080.0,5813695080.0,354272400.0,1854797400.0,191678400.0,1113477840.0,16132600440.000002,12357851400.0,1305156240.0,6742597680.0,3774749040.000001,Capital goods,641059.0,284.0074776923077,47526614.02688638,1448411888707.506,0.6848922038209897,0.26985516744590365
2018,Spain,Oil & gas pipelines & storage,Oil & gas storage & transportation,6071955552.360001,Third-party verification or assurance process in place,1398232800.0,1185246000.0,1345754520.0,478036080.00000006,1265266440.0,3927960.000000001,1557644040.0,10288298160.0,7005777480.0,1561572000.0,5919270480.0,3282520680.0,Capital goods,7896.0,284.0074776923077,47526614.02688638,1448411888707.506,0.1671267887022355,0.20622121264259674
2018,Spain,Transportation infrastructure & other construction,Construction,13974640334.28,Third-party verification or assurance process in place,6195960000.0,864000000.0,5132160000.0,-483840000.00000006,4315680000.0,-8944560000.0,11595960000.0,24638040000.0,18846000000.0,2651400000.0,8992080000.0,5792040000.0,Capital goods,288004.0,284.0074776923077,47526614.02688638,1448411888707.506,-1.6902580336718647,0.9139294472460954
2018,Spain,Passenger airlines,Air transport,12627243243.36,Third-party verification or assurance process in place,26358480000.0,5384880000.0,7386120000.000001,3115800000.0,4098600000.000001,2631960000.0,-2512080000.0,30276720000.000004,23019120000.0,119880000.0,8109720000.000001,7257600000.000001,Capital goods,1502891.0,284.0074776923077,47526614.02688638,1448411888707.506,1.6650307359651155,0.9176764474264758
2018,Spain,Hotels & lodging,"Bars, hotels & restaurants",1947790438.2,Third-party verification or assurance process in place,1977821280.0,379010880.0,1771773480.0,151285320.0,337934160.0,9699480.0,237299760.00000003,3753171720.000001,2258231400.0,246999240.00000003,994007160.0,1494940320.0,Capital goods,85243.84,284.0074776923077,47526614.02688638,1448411888707.506,-0.16772225140374603,0.40407802018993555
2018,Spain,Telecommunications services,"Media, telecommunications & data center services",40642754400.0,Third-party verification or assurance process in place,52588440000.0,16930080000.000002,37454400000.0,3597480000.0,6147360000.0,2385720000.0,7751160000.000001,123170760000.00002,94032360000.0,4212000000.000001,59078160000.00001,29138400000.000004,Capital goods,457448.0,284.0074776923077,47526614.02688638,1448411888707.506,-0.2624210419624627,0.19271348502833396
2018,Netherlands,Telecommunications services,"Media, telecommunications & data center services",9779377159.08,Third-party verification or assurance process in place,6083640000.0,2452680000.0,4677480000.0,291600000.0,641520000.0,538920000.0,-492480000.00000006,13151160000.0,11050560000.0,46440000.0,8181000000.000001,2100600000.0,Capital goods,162754.0,186.69980352941172,17538463.921675775,1013827745262.8716,-1.515792674828575,0.05313194633620566
2018,Netherlands,Medical equipment,Medical equipment & supplies,30811885498.800003,Third-party verification or assurance process in place,19570680000.0,3084480000.0,9237240000.0,1177200000.0,1823040000.0,470880000.00000006,652320000.0,28100520000.0,15014160000.000002,1073520000.0,5206680000.0,13086360000.0,Capital goods,62996.0,186.69980352941172,17538463.921675775,1013827745262.8716,-0.9759786514396078,0.5451920501745768
2018,Netherlands,Logistics - 3rd party,Intermodal transport & logistics,992648742.48,Third-party verification or assurance process in place,2993760000.0,287280000.0,340200000.0,35640000.0,290520000.0,-6480000.0,28080000.0,1833840000.0,1780920000.0,21600000.0,457920000.00000006,52920000.0,Capital goods,35.0,186.69980352941172,17538463.921675775,1013827745262.8716,-0.12309397677257215,0.0727006911591801
2018,China,Electronic components,Electrical & electronic equipment,3670824576.0,Third-party verification or assurance process in place,9536654000.0,1267776000.0,872309000.0,314991000.0,2144053000.0,98239000.0,411246000.0,12704792000.0,5969174000.0,411246000.0,2692381000.0,6735618000.0,Capital goods,998526.22,13105.52896153846,1409865393.8906753,16321982554241.91,2.72870600509209,0.1456121662941089
2018,China,Electronic components,Electrical & electronic equipment,2348213000.074,No third-party verification or assurance,29998898741.0,600367700.0,947579821.0,276314315.0,2179192895.0,153795154.0,236996116.0,12393639513.0,8885622225.0,390791270.0,3127412060.0,3508017288.0,Capital goods,6.7,13105.52896153846,1409865393.8906753,16321982554241.91,-0.07137014580111493,0.6450458043854679
2018,China,Electronic components,Electrical & electronic equipment,3194643799.552,Third-party verification or assurance process in place,8660659565.0,1333450368.0,831220298.0,68905622.0,1049267168.0,1606573946.0,-1382221800.0,12769507724.0,4864795869.0,224352146.0,1591433856.0,7904711855.0,Capital goods,677988.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.6669998814621569,0.1108258916696484
2018,China,Computer hardware,Electrical & electronic equipment,62943092275.0,Third-party verification or assurance process in place,51037943000.0,1892682000.0,7370644000.0,650103000.0,2662854000.0,70210000.0,599910000.0,29988485000.0,25891422000.0,599910000.0,5652653000.0,4097063000.0,Capital goods,246000.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.6353647973502893,0.8632413313551333
2018,China,Semiconductors,Electrical & electronic equipment,1588767635.869,Third-party verification or assurance process in place,2109220749.0,711683368.0,428731302.0,193262556.0,574868402.0,18759154.0,45346149.0,3211460531.0,1566062154.0,64105303.0,1003543222.0,1645398377.0,Capital goods,243969.42,13105.52896153846,1409865393.8906753,16321982554241.91,-1.3418223581983175,0.175066628960742
2018,China,Semiconductors,Electrical & electronic equipment,4203794835.0,Third-party verification or assurance process in place,4688829701.0,1812113866.0,708040837.0,219262690.0,2593513909.0,16381950.0,1038664331.0,11302752086.0,4900120865.0,980163797.0,2485791079.0,6402631221.0,Capital goods,463374.0,13105.52896153846,1409865393.8906753,16321982554241.91,0.44444163743479376,0.04663960446360882
2018,India,Other professional services,Specialized professional services,85263936720.552,Third-party verification or assurance process in place,17575560000.0,5196720000.0,8550600000.0,3776640000.0,866880000.0,4165800000.0,117120000.0,13793160000.0,3005280000.0,95400000.0,64200000.0,10787880000.0,Capital goods,60845.0,3265.433642651297,1410932019.113664,3105398375524.2534,0.43720127290715577,0.24765784881860342
2018,Ireland,Computer hardware,Electrical & electronic equipment,10843790000.0,Third-party verification or assurance process in place,11184000000.0,2341000000.0,3364000000.0,1182000000.0,1853000000.0,4000000.0,1275000000.0,9410000000.0,7745000000.0,1275000000.0,4819000000.0,1665000000.0,Capital goods,130000.0,67.05316446280992,5070913.201426025,488507353415.464,1.467384101521637,0.6524521793948294
2018,France,Hotels & lodging,"Bars, hotels & restaurants",11501907316.56,No third-party verification or assurance,3544560000.0,676080000.0,725760000.0,-84240000.0,3045600000.0,10800000.0,2431080000.0,14013000000.0,7054560000.0,2441880000.0,4350240000.0,6958440000.0,Capital goods,270000.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7675790926001819,0.4109294962339147
2018,France,Inorganic base chemicals,Chemicals,50511361127.76,No third-party verification or assurance,22691988000.0,5357988000.0,13753476000.0,2282472000.0,1863648000.0,3456000.0,305640000.0,45339048000.0,25675056000.0,309096000.0,15401340000.000002,19663992000.0,Capital goods,560000.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7087082541233604,0.5473306682643038
2018,France,Other base chemicals,Chemicals,6184384426.080001,Third-party verification or assurance process in place,9521280000.0,1613520000.0,2133000000.0,763560000.0,1556280000.0,7560000.000000001,69120000.0,10919880000.0,5489640000.0,76680000.0,2642760000.0,5430240000.0,Capital goods,1086000.0,412.74037668711657,67752654.7736665,2835402430390.976,0.6382274903487798,0.25584884706756716
2018,France,Homeware,Leisure & home manufacturing,4474730024.280001,Third-party verification or assurance process in place,2105745120.0,434773440.0,1095391080.0,187218000.0,170135640.0,13883400.0,-13853160.0,2556328680.0,787152600.0,30240.000000000004,58979880.00000001,1769176080.0,Capital goods,14800.0,412.74037668711657,67752654.7736665,2835402430390.976,1.5632075579061837,0.620766045545402
2018,France,Logistics - transport,Intermodal transport & logistics,11024933661.72,No third-party verification or assurance,24866352000.0,2780676000.0,8045784000.000001,254232000.00000003,5167692000.0,486540000.00000006,11841120000.0,59863752000.00001,29403648000.000004,12327660000.0,11079180000.0,30460104000.000004,Capital goods,57377.0,412.74037668711657,67752654.7736665,2835402430390.976,0.21547326303564995,0.7269647215080164
2018,France,Transportation infrastructure & other construction,Construction,12378404580.84,Third-party verification or assurance process in place,38399400000.0,4645080000.0,20448720000.0,1415880000.0,3162240000.0,10800000.0,3411720000.0,40709520000.0,28703160000.0,3422520000.0,7096680000.0,12006360000.0,Capital goods,989000.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.6279343295715466,0.2820928627314985
