Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,Japan,Tobacco products,Tobacco,29997448252.800003,Third-party verification or assurance process in place,14182156800.0,4668217600.0,8210739200.0,2468326400.0,1805203200.0,228051200.0,935808000.0,34952960000.0,17670112000.0,1163859200.0,6257792000.0,17282848000.0,Use of sold products,42851.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0020614628933924,0.5554291231183894
2018,Japan,Engines & motors,Powered machinery,2691095500.8,Third-party verification or assurance process in place,9733715200.0,915174400.0,1564889600.0,157843200.0,867468800.0,89600.0,654278400.0,8114041600.0,4459129600.0,591142400.0,1756345600.0,3654918400.0,Use of sold products,6441300.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.20871079286390495,0.06567464039963578
2018,Japan,Non-residential building construction,Construction,4890794227.2,Third-party verification or assurance process in place,12635321600.0,1172102400.0,1607500800.0,702969600.0,2065011200.0,81952000.0,2383718400.0,13383520000.0,8539212800.0,2088032000.0,1911692800.0,4844307200.0,Use of sold products,1490730.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.16703391324216368,0.950480433069986
2018,Japan,Personal care & household products,Chemicals,25396957209.6,Third-party verification or assurance process in place,9651244800.0,1741849600.0,4185715200.0,983667200.0,1702259200.0,96934400.0,104480000.0,9350310400.0,4003052800.0,201414400.0,773292800.0,5347257600.0,Use of sold products,4687086.6,1173.0443633886498,125807702.91975002,4772504184563.338,0.8440256026581002,0.6026979903536478
2018,Japan,Telecommunications services,"Media, telecommunications & data center services",39926750412.8,Third-party verification or assurance process in place,32514259200.0,10129209600.0,14162816000.0,3953081600.0,1309420800.0,268563200.0,5439865600.0,46914662400.0,17391897600.0,2732960000.0,7625932800.0,29522764800.0,Use of sold products,285294.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.614405590931016,0.20511986253633552
2018,Japan,Alcoholic beverages,Food & beverage processing,12915731200.0,Third-party verification or assurance process in place,12355340800.0,1944940800.0,5333561600.0,1050892800.0,1107852800.0,42963200.0,2634694400.0,14743193600.0,7057305600.0,2677657600.0,2655961600.0,7685888000.0,Use of sold products,32958.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.1355612367037024,0.9206655612530698
2018,Japan,Furniture,Leisure & home manufacturing,1214776992.0,Third-party verification or assurance process in place,2016992000.0,165388800.0,720838400.0,91078400.0,490995200.0,49900800.0,228409600.0,1950643200.0,613292800.0,278310400.0,88915200.0,1337350400.0,Use of sold products,5496.59,1173.0443633886498,125807702.91975002,4772504184563.338,1.2190393319349024,0.23128489557839216
2018,Japan,"Agriculture, construction & mining machinery",Powered machinery,14288022248.544,Third-party verification or assurance process in place,17441555200.0,3419436800.0,5376512000.0,1641542400.0,950265600.0,14918400.0,295513600.0,23284601600.0,11106246400.0,302860800.0,5956480000.0,12178355200.0,Use of sold products,24186000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4118026673133067,0.3510331532267711
2018,Japan,Electronic equipment,Electrical & electronic equipment,3142970515.2000003,Third-party verification or assurance process in place,6778368000.0,812473600.0,3256889600.0,266912000.0,798912000.0,21798400.0,347334400.0,7801510400.0,4179219200.0,304793600.0,1751910400.0,3622291200.0,Use of sold products,219867.56,1173.0443633886498,125807702.91975002,4772504184563.338,1.5717063234542172,0.4152803854884467
2018,Japan,"Agriculture, construction & mining machinery",Powered machinery,12311497315.6992,Third-party verification or assurance process in place,11842022400.0,1592025600.0,3375270400.0,887008000.0,1466387200.0,347987200.0,815590400.0,18532192000.0,9403020800.0,1163577600.0,5371296000.0,9129171200.0,Use of sold products,21486000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.6371451755584736,0.172887495069587
2018,Japan,Personal care & household products,Chemicals,4222388864.0,No third-party verification or assurance,2236179200.0,284812800.0,1099072000.0,163878400.0,671820800.0,16524800.0,199174400.0,2274336000.0,967001600.0,215699200.0,16761600.0,1307334400.0,Use of sold products,1082314.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4000859911805054,0.36411983476053045
2018,Japan,Department stores,Discretionary retail,2970460166.4,Third-party verification or assurance process in place,1609056000.0,327430400.0,1219212800.0,162182400.0,299078400.0,70400.0,141900800.0,5697254400.0,3874848000.0,141900800.0,3114444800.0,1822406400.0,Use of sold products,10995.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0841666191983055,0.4722900913575989
2018,Japan,Automobiles,Transportation equipment,4574576640.0,Third-party verification or assurance process in place,22814054400.0,1351526400.0,5073561600.0,406246400.0,3007692800.0,1489280000.0,1615744000.0,18374515200.0,10381459200.0,1384499200.0,3885126400.0,7993056000.0,Use of sold products,30799000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0950979740028155,0.5109023037202503
2018,Japan,Other base chemicals,Chemicals,7566040020.48,Third-party verification or assurance process in place,25110041600.0,3010764800.0,7049952000.0,1084992000.0,2057862400.0,1588876800.0,2849350400.0,35664051200.0,22698585600.0,2634483200.0,14379206400.0,12965465600.0,Use of sold products,21594000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7430232107799339,0.8326752630307586
2018,Japan,Other non-ferrous ore mining,Metallic mineral mining,2426297184.0,No third-party verification or assurance,10643136000.0,783904000.0,1235705600.0,8307200.0,695347200.0,-168224000.0,1682284800.0,12404928000.0,7775584000.0,1514060800.0,3166508800.0,4629344000.0,Use of sold products,1095100.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6892435616750645,0.7356454268565907
2018,Japan,Automobiles,Transportation equipment,5734160768.0,No third-party verification or assurance,16093401600.0,1201491200.0,2926425600.0,850374400.0,3205913600.0,-514131200.0,1111430400.0,12865977600.0,7226278400.0,597299200.0,1478361600.0,5639699200.0,Use of sold products,30731365.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4542268000885627,0.33242213705136303
2018,Japan,Other base chemicals,Chemicals,3133257984.0,Third-party verification or assurance process in place,9490617600.0,1011264000.0,2024524800.0,487136000.0,710758400.0,-503782400.0,1475603200.0,9606873600.0,5563744000.0,971820800.0,3084915200.0,4043129600.0,Use of sold products,3580000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6972421635063567,0.7586857124288304
2018,Japan,Marine freight,Marine transport,612063579.584,Third-party verification or assurance process in place,7898092800.0,963321600.0,890636800.0,172000000.0,796832000.0,3200000.0,2868697600.0,13660652800.0,9490380800.0,2308518400.0,7067763200.0,4170272000.0,Use of sold products,446423.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3887252613237917,0.2725831414747544
2018,Japan,Industrial machinery,Powered machinery,1901082240.0,Third-party verification or assurance process in place,1885606400.0,265254400.0,509331200.0,134585600.0,345849600.0,1792000.0,249081600.0,2102835200.0,891603200.0,250873600.0,289984000.0,1211232000.0,Use of sold products,13499.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5919138982138367,0.06357766535802312
2018,Japan,Intermodal transport,Intermodal transport & logistics,2106547660.8,No emissions data provided,1455513600.0,360998400.0,225100800.0,83347200.0,117497600.0,-46675200.0,216345600.0,5877664000.0,4331686400.0,169670400.0,3063379200.0,1545977600.0,Use of sold products,4281.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1272016976423007,0.11404780228755163
2018,Japan,Other professional services,Specialized professional services,5426921056.0,Third-party verification or assurance process in place,18646054400.0,1186892800.0,5311545600.0,257248000.0,1781209600.0,37600000.0,2066112000.0,18884089600.0,12098009600.0,2066112000.0,3499558400.0,6786080000.0,Use of sold products,4203000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8644090577996689,0.8007534249443287
2018,Japan,Animal processing,Food & beverage processing,2843318624.0,Third-party verification or assurance process in place,7898752000.0,362835200.0,1283859200.0,125190400.0,307891200.0,77062400.0,372006400.0,4744883200.0,2150592000.0,310560000.0,940857600.0,2594291200.0,Use of sold products,155712.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.6417001862036116,0.11843942058210433
2018,Japan,Other food processing,Food & beverage processing,2580029760.0,Third-party verification or assurance process in place,3712902400.0,308576000.0,596576000.0,127635200.0,133305600.0,-60934400.0,320409600.0,2414444800.0,1238105600.0,259475200.0,614080000.0,1176339200.0,Use of sold products,50266.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.10383664603360014,0.6750088180315105
2018,Japan,Medical equipment,Medical equipment & supplies,1945644288.0,No third-party verification or assurance,1144313600.0,124844800.0,550323200.0,71622400.0,120390400.0,102400000.0,46931200.0,1086188800.0,343238400.0,33504000.0,2784000.0,742950400.0,Use of sold products,141425.1,1173.0443633886498,125807702.91975002,4772504184563.338,0.6393053439905693,0.04101371343810456
2018,Japan,Electronic equipment,Electrical & electronic equipment,4146276288.0,Third-party verification or assurance process in place,4535424000.0,765139200.0,1941824000.0,425683200.0,2630752000.0,20128000.0,701542400.0,7263904000.0,3316857600.0,646470400.0,809024000.0,3947046400.0,Use of sold products,228378.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5639903315601354,0.7546877926237886
2018,Japan,Other base chemicals,Chemicals,1552487328.0,No third-party verification or assurance,1104896000.0,216134400.0,404345600.0,95046400.0,271564800.0,68947200.0,157779200.0,1878854400.0,412985600.0,226726400.0,91699200.0,1465868800.0,Use of sold products,89244.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.22404058324553544,0.4445167748611384
2018,Japan,Telecommunications services,"Media, telecommunications & data center services",55097783144.8704,Third-party verification or assurance process in place,76030988800.0,20024480000.0,60724640000.0,5469190400.0,6055257600.0,753619200.0,5592025600.0,142688934400.0,67138278400.0,9195283200.0,27281446400.0,75550656000.0,Use of sold products,6113508.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4526943125427202,0.637155224056026
2018,Japan,Building sub-contractors,Construction,876282278.4000001,Third-party verification or assurance process in place,2235635200.0,181606400.0,277913600.0,120217600.0,201427200.0,819200.0,520563200.0,2984492800.0,1708787200.0,493280000.0,551468800.0,1275705600.0,Use of sold products,2726195.71,1173.0443633886498,125807702.91975002,4772504184563.338,-3.012986907854891,0.9420360166220997
2018,Japan,Other base chemicals,Chemicals,5473747685.376,No third-party verification or assurance,1311334400.0,324819200.0,543904000.0,187980800.0,231571200.0,-31449600.0,256915200.0,1580736000.0,415475200.0,225465600.0,170118400.0,1165260800.0,Use of sold products,65832.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5450611076383223,0.921545851039305
2018,Japan,Other professional services,Specialized professional services,6035957774.464001,Third-party verification or assurance process in place,3207955200.0,660774400.0,1054304000.0,325958400.0,798547200.0,13574400.0,1061529600.0,3918028800.0,1197830400.0,551385600.0,379027200.0,2720198400.0,Use of sold products,7289.4,1173.0443633886498,125807702.91975002,4772504184563.338,1.6149739966989063,0.9433553281174909
2018,Japan,Electrical equipment,Electrical & electronic equipment,480384832.0,No third-party verification or assurance,1343155200.0,83065600.0,426867200.0,36979200.0,251379200.0,3878400.0,173446400.0,1272428800.0,542508800.0,177324800.0,5120000.0,729920000.0,Use of sold products,18597921.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.1752990996784614,0.025084162505604524
2018,Japan,Other professional services,Specialized professional services,10816072650.464,Third-party verification or assurance process in place,13847200000.0,2001772800.0,3487929600.0,599142400.0,1608377600.0,60416000.0,1575680000.0,15846796800.0,9659212800.0,1122406400.0,3718547200.0,6187584000.0,Use of sold products,1910303.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.7413449208148841,0.5457751412854311
2018,Japan,Non-residential building construction,Construction,4565319539.2,No third-party verification or assurance,13053977600.0,1168384000.0,1625747200.0,724192000.0,1079667200.0,44672000.0,2422796800.0,14172876800.0,9064736000.0,2308012800.0,1744115200.0,5108140800.0,Use of sold products,326000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.182501381069718,0.7328579954006017
2018,Japan,Medical equipment,Medical equipment & supplies,7374672000.0,Third-party verification or assurance process in place,5080716800.0,570451200.0,3261216000.0,52140800.0,732326400.0,13792000.0,520742400.0,5964992000.0,3133715200.0,225587200.0,1160544000.0,2831276800.0,Use of sold products,66000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7354212705565512,0.2530888457545999
2018,Japan,Gas utilities,Energy utility networks,5346524377.6,Third-party verification or assurance process in place,8779923200.0,1107014400.0,2500972800.0,215046400.0,744249600.0,-626579200.0,2928896000.0,12990220800.0,6365939200.0,2302316800.0,3425011200.0,6624275200.0,Use of sold products,25296910.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.41025278235996265,0.8763205679600903
2018,Japan,Pharmaceuticals,Biotech & pharma,15580947609.6,Third-party verification or assurance process in place,8268678400.0,1131244800.0,5441011200.0,527948800.0,1824140800.0,426329600.0,1780300800.0,15850457600.0,4763961600.0,2206630400.0,1317664000.0,11086496000.0,Use of sold products,85262.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7920317729022796,0.45045680847572256
2018,Japan,Personal care & household products,Chemicals,4202759427.7824,No third-party verification or assurance,1590873600.0,295328000.0,1325139200.0,53683200.0,494924800.0,144620800.0,896000.0,1565414400.0,357132800.0,145516800.0,11923200.0,1208281600.0,Use of sold products,60800.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9524045615602391,0.8046078298641981
2018,Japan,Paper products,Paper products & packaging,1375417523.2,Third-party verification or assurance process in place,4179884800.0,401363200.0,711667200.0,109843200.0,198540800.0,-134208000.0,926176000.0,4923872000.0,3165811200.0,791968000.0,1776364800.0,1758054400.0,Use of sold products,16523.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6400568134915853,0.1676596479289506
2018,Japan,Electronic equipment,Electrical & electronic equipment,4996349472.0,Third-party verification or assurance process in place,12884659200.0,1191788800.0,4908051200.0,316966400.0,1536633600.0,1884294400.0,5000096000.0,17440844800.0,10919321600.0,4756857600.0,5973881600.0,6521523200.0,Use of sold products,426000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7668440414182353,0.8193495322088711
2018,Japan,Alcoholic beverages,Food & beverage processing,1143021977.6,Third-party verification or assurance process in place,3339878400.0,259187200.0,1021734400.0,54534400.0,63929600.0,30656000.0,421280000.0,4094028800.0,3039724800.0,451936000.0,1661337600.0,1054304000.0,Use of sold products,40884.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.7574352245945988,0.7602699615960326
2018,Japan,Electronic components,Electrical & electronic equipment,687463872.0,Third-party verification or assurance process in place,2331097600.0,233324800.0,643628800.0,115577600.0,206035200.0,-54547200.0,291878400.0,2437856000.0,1291417600.0,237331200.0,354080000.0,1146438400.0,Use of sold products,2305885.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.5220343325468801,0.13806838371306418
2018,Japan,Commercial services,Commercial & consumer services,12731024328.96,Third-party verification or assurance process in place,6488467200.0,1299776000.0,2058316800.0,588857600.0,3152985600.0,162444800.0,2233440000.0,11296672000.0,4090579200.0,1725280000.0,465504000.0,7206092800.0,Use of sold products,33688.22,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7382609176775825,0.7346842382454521
2018,Japan,Electronic equipment,Electrical & electronic equipment,3489642777.6000004,Third-party verification or assurance process in place,6973926400.0,832268800.0,2640716800.0,343744000.0,1121523200.0,9382400.0,124659200.0,6645689600.0,3172115200.0,124659200.0,911040000.0,3473574400.0,Use of sold products,1443832.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.0690038106051424,0.2672077244277624
2018,Japan,Residential building construction,Construction,4855411321.6,Third-party verification or assurance process in place,7313363200.0,865670400.0,2355622400.0,422995200.0,447244800.0,-96166400.0,1141504000.0,6551718400.0,2502156800.0,1045337600.0,344614400.0,4049561600.0,Use of sold products,1553927.36,1173.0443633886498,125807702.91975002,4772504184563.338,-1.4698628611859215,0.5295183193278855
2018,Japan,Residential building construction,Construction,7130428294.400001,Third-party verification or assurance process in place,13826022400.0,1421222400.0,2845420800.0,822924800.0,2197491200.0,-473036800.0,1477574400.0,15443539200.0,7783238400.0,1004537600.0,4049798400.0,7660300800.0,Use of sold products,3943838.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.18202338984963395,0.3882614704766506
2018,Japan,"Supermarkets, food & drugstores",Convenience retail,9025907727.552,Third-party verification or assurance process in place,43463776000.0,4242873600.0,15228153600.0,1299225600.0,8413209600.0,-3056390400.0,4285094400.0,37089932800.0,19986028800.0,1228704000.0,7073196800.0,17103904000.0,Use of sold products,85430.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.268302174896534,0.555396458582444
2018,Japan,Electronic components,Electrical & electronic equipment,4308456780.8,No third-party verification or assurance,15360460800.0,975449600.0,2714329600.0,475046400.0,1706547200.0,-466771200.0,1655776000.0,11944633600.0,9560825600.0,1189004800.0,4157766400.0,2383808000.0,Use of sold products,27630000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.5710479353399687,0.29591993869193134
2018,Japan,Non-residential building construction,Construction,4493913856.0,Third-party verification or assurance process in place,10655744000.0,957945600.0,1386534400.0,637875200.0,966259200.0,505600000.0,2589004800.0,11909081600.0,7203539200.0,2481574400.0,2044140800.0,4705542400.0,Use of sold products,63214.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.37106346087976433,0.5526550217584438
2018,Japan,Personal care & household products,Chemicals,17615069824.0,Third-party verification or assurance process in place,7006880000.0,995168000.0,5522540800.0,392979200.0,805702400.0,-98323200.0,245689600.0,6461548800.0,3463398400.0,147366400.0,484960000.0,2998150400.0,Use of sold products,1234315.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.069560928247007,0.3345090615333487
2018,Japan,Electronic equipment,Electrical & electronic equipment,43263924595.200005,Third-party verification or assurance process in place,55460396800.0,10033075200.0,15375942400.0,5864134400.0,9408467200.0,8477043200.0,75037766400.0,134282150400.0,105831008000.0,83514809600.0,8700486400.0,28451142400.0,Use of sold products,10673000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3920313547527132,0.38952096514770596
2018,Japan,Automobiles,Transportation equipment,11581127981.312,No third-party verification or assurance,20227289600.0,1971200000.0,3832070400.0,945996800.0,5322880000.0,862041600.0,1627769600.0,19089440000.0,8767360000.0,783699200.0,642534400.0,10322080000.0,Use of sold products,18806767.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.09294287676531603,0.7187466718461858
2018,Japan,Other base chemicals,Chemicals,5577373401.6,Third-party verification or assurance process in place,14838860800.0,1997324800.0,4750547200.0,755148800.0,1290739200.0,34252800.0,4674483200.0,20298355200.0,11646284800.0,3983590400.0,5372992000.0,8652070400.0,Use of sold products,44121.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3631821614691368,0.3025441118463418
2018,Japan,Pharmaceuticals,Biotech & pharma,8886716928.0,No third-party verification or assurance,2939308800.0,507065600.0,2212569600.0,311212800.0,878694400.0,280000000.0,515244800.0,5342188800.0,2154105600.0,477875200.0,198016000.0,3188083200.0,Use of sold products,6421.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.8955629340514373,0.1810031460770002
2018,Japan,Logging,Logging & rubber tapping,1671530075.1360002,Third-party verification or assurance process in place,8376915200.0,470912000.0,1485734400.0,186624000.0,527494400.0,33945600.0,1005817600.0,6214246400.0,3951910400.0,902195200.0,1592864000.0,2262336000.0,Use of sold products,6351974.41,1173.0443633886498,125807702.91975002,4772504184563.338,-1.1346301179641616,0.10381380808954666
2018,Japan,Rubber products,Wood & rubber products,2188243200.0,No emissions data provided,5723155200.0,751065600.0,1673516800.0,237990400.0,476966400.0,10412800.0,225440000.0,6415251200.0,3389286400.0,235852800.0,1789683200.0,3025964800.0,Use of sold products,5880859.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5840752533465903,0.88737006527247
2018,Japan,Health care supplies,Medical equipment & supplies,21164016669.4912,No third-party verification or assurance,1878438400.0,474796800.0,1034284800.0,263833600.0,326796800.0,48921600.0,155257600.0,2219360000.0,522195200.0,49177600.0,2451200.0,1697158400.0,Use of sold products,180633.24,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6506052799009211,0.02347523620454184
2018,Japan,Non-residential building construction,Construction,6548486752.0,Third-party verification or assurance process in place,10565612800.0,1068160000.0,1545344000.0,720454400.0,2993600000.0,-265120000.0,2617926400.0,11815526400.0,7192236800.0,2352806400.0,1395942400.0,4623289600.0,Use of sold products,4296555.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.476122196550309,0.23923176868571605
2018,Japan,Health care supplies,Medical equipment & supplies,14766469974.784,No third-party verification or assurance,3836678400.0,976768000.0,2089580800.0,508608000.0,787084800.0,11161600.0,170048000.0,7173056000.0,2705139200.0,145292800.0,1440864000.0,4467916800.0,Use of sold products,4570.61,1173.0443633886498,125807702.91975002,4772504184563.338,-0.28584930632611366,0.6053489648006084
2018,Japan,Rubber products,Wood & rubber products,2119793536.0,Third-party verification or assurance process in place,4161529600.0,597164800.0,1380748800.0,227987200.0,203168000.0,17996800.0,561894400.0,5477196800.0,3029830400.0,579891200.0,1666476800.0,2447366400.0,Use of sold products,19725640.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.36554536276444594,0.19809100462143692
2018,Japan,Non-residential building construction,Construction,1346030784.0,Third-party verification or assurance process in place,3266790400.0,259961600.0,429504000.0,163808000.0,623680000.0,-37312000.0,1180627200.0,4273420800.0,2550604800.0,1143315200.0,844953600.0,1722816000.0,Use of sold products,6591749.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.741459575409071,0.4172657230763689
2018,Japan,Electronic components,Electrical & electronic equipment,13144794848.0,No third-party verification or assurance,8180736000.0,2146950400.0,3367571200.0,1588659200.0,1136857600.0,1376000000.0,330764800.0,8048812800.0,2364864000.0,178259200.0,25600.0,5683948800.0,Use of sold products,5381824.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.3056561784724197,0.09165318245247356
2018,Japan,Gas utilities,Energy utility networks,8021384294.400001,Third-party verification or assurance process in place,12558771200.0,1651532800.0,3551763200.0,541152000.0,595788800.0,-304729600.0,1746086400.0,15540153600.0,8043558400.0,1441356800.0,4701907200.0,7496595200.0,Use of sold products,29430000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.017338910083534154,0.17801802529789834
2018,Japan,Other base chemicals,Chemicals,2975673088.0,No third-party verification or assurance,5513318400.0,939097600.0,1419148800.0,500051200.0,601433600.0,86873600.0,573363200.0,5620441600.0,1911641600.0,367161600.0,646854400.0,3708800000.0,Use of sold products,9083.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3951335255076595,0.6273970205720287
2018,Japan,Plastic products,Plastic product manufacturing,4127845440.0,Third-party verification or assurance process in place,3750950400.0,428480000.0,1372934400.0,207232000.0,629548800.0,64000.0,407219200.0,3679744000.0,1461139200.0,345004800.0,418982400.0,2218604800.0,Use of sold products,19928083.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.18302588498808733,0.32419202533070246
2018,Japan,Rubber products,Wood & rubber products,1275524800.0,No third-party verification or assurance,2516608000.0,427347200.0,858688000.0,67539200.0,200864000.0,-7392000.0,309907200.0,3004019200.0,1997632000.0,302515200.0,874214400.0,1006387200.0,Use of sold products,11678871.98,1173.0443633886498,125807702.91975002,4772504184563.338,-0.1292664603071124,0.4097740145290676
2018,Japan,Automobiles,Transportation equipment,10114359360.0,Third-party verification or assurance process in place,14175654400.0,2549779200.0,3279020800.0,977587200.0,1530496000.0,1454124800.0,14769203200.0,33671513600.0,17275123200.0,14521862400.0,8303456000.0,16396390400.0,Use of sold products,40977423.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5872851225845552,0.1403885458334303
2018,Japan,Other base chemicals,Chemicals,1489409587.2,Third-party verification or assurance process in place,4673004800.0,545427200.0,831078400.0,207993600.0,210579200.0,-45043200.0,400672000.0,4737830400.0,2468697600.0,355628800.0,1198713600.0,2269132800.0,Use of sold products,11278000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.806025421391843,0.5888593465726976
2018,Japan,Electronic components,Electrical & electronic equipment,953810572.8,No third-party verification or assurance,1056883200.0,128428800.0,374572800.0,72486400.0,548192000.0,28192000.0,360729600.0,1962419200.0,597600000.0,326432000.0,185203200.0,1364819200.0,Use of sold products,788845.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9050807888180985,0.560374888244736
2018,Japan,Other base chemicals,Chemicals,249325593.6,No third-party verification or assurance,327955200.0,50982400.0,122201600.0,26156800.0,45497600.0,-15321600.0,40236800.0,317024000.0,97011200.0,24915200.0,24467200.0,220012800.0,Use of sold products,14334.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3345467960419655,0.24554770145478533
2018,Japan,Automobiles,Transportation equipment,1608516375.7312,Third-party verification or assurance process in place,10708076800.0,1201516800.0,2913113600.0,597542400.0,884889600.0,-646035200.0,1258668800.0,9174131200.0,4721376000.0,612633600.0,2282803200.0,4452755200.0,Use of sold products,25753327.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.07373318753407522,0.6940203177491637
2018,Japan,Industrial machinery,Powered machinery,3247648787.7632003,No third-party verification or assurance,2583750400.0,346278400.0,1107648000.0,182054400.0,553696000.0,-33267200.0,305587200.0,3008729600.0,1113369600.0,272320000.0,208012800.0,1895360000.0,Use of sold products,517058.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.744140066369286,0.1518045308689755
2018,Singapore,Fabricated metal components,Metal products manufacturing,521332548.9,No third-party verification or assurance,247777000.0,62103000.0,117221000.0,38354000.0,14605000.0,381000.0,254000.0,297561000.0,123063000.0,381000.0,80645000.0,174498000.0,Use of sold products,291000.0,68.0038023255814,5696062.289719626,438644134886.6085,0.600365854255806,0.6732939773764868
2018,South Africa,"Dealers, wholesalers & distributors","Trading, wholesale, distribution, rental & leasing",1290671575.534,Third-party verification or assurance process in place,3361260000.0,224349000.0,753501000.0,203838000.0,418329000.0,8215000.0,111141000.0,2610727000.0,1404977000.0,119356000.0,591957000.0,1205750000.0,Use of sold products,113689.0,549.172781983471,61141042.93609022,390173028492.6584,-0.15622919498316726,0.04601762280800914
2018,South Africa,Gambling,Entertainment facilities,598729086.872,No third-party verification or assurance,1331599348.0,321091225.0,349219968.0,37523152.0,221572754.0,817525.0,130896326.0,3847106018.0,1974418116.0,203386387.0,1320473005.0,1872687902.0,Use of sold products,35778.25,549.172781983471,61141042.93609022,390173028492.6584,1.6059077672038102,0.16043603479859425
2018,South Africa,Other base chemicals,Chemicals,13973842584.25,Third-party verification or assurance process in place,10789528000.0,1565938000.0,5036007000.0,227794000.0,841481000.0,33390000.0,589042000.0,24908304000.0,12941169000.0,623227000.0,7347708000.0,11967135000.0,Use of sold products,21584212.0,549.172781983471,61141042.93609022,390173028492.6584,1.3766535478581516,0.18354253069804183
2018,Sweden,Communications equipment,Electrical & electronic equipment,24398310400.0,Third-party verification or assurance process in place,20029610000.0,948100000.0,6479000000.0,-620350000.0,3646955000.0,629375000.0,3103365000.0,25532295000.0,17194145000.0,4006720000.0,3146875000.0,8338150000.0,Use of sold products,33750000.0,14.154347482014389,10389436.106878309,574448336966.574,0.5506078266505652,0.021460222093461545
2018,Sweden,Residential building construction,Construction,1143600910.97,Third-party verification or assurance process in place,1489600000.0,179835000.0,275880000.0,135185000.0,159790000.0,53865000.0,-52440000.0,1961560000.0,1330380000.0,1425000.0,485830000.0,631180000.0,Use of sold products,1382.0,14.154347482014389,10389436.106878309,574448336966.574,-0.30741684789657614,0.0511590696253279
