Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2019,USA,Food & beverage amenities,"Bars, hotels & restaurants",103024656000.0,Third-party verification or assurance process in place,26508600000.0,5759500000.0,7488100000.0,3599200000.0,2686600000.0,70500000.0,616000000.0,19219600000.0,25450600000.0,686500000.0,11167000000.0,-6231000000.0,Processing of sold products,7749.72,5260.920556805897,331524312.67345613,23838586403358.613,-0.09687357475595401,0.8970307867573694
2019,USA,Non-alcoholic beverages,Food & beverage processing,237396150000.0,Third-party verification or assurance process in place,37266000000.0,13097000000.0,22647000000.0,8920000000.0,6480000000.0,4695000000.0,19879000000.0,86381000000.0,65283000000.0,24574000000.0,42763000000.0,21098000000.0,Processing of sold products,21387871.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.9258288779746058,0.748243621691127
2019,Denmark,Alcoholic beverages,Food & beverage processing,21207612496.000004,No third-party verification or assurance,9226280000.0,2097480000.0,4569320000.0,919660000.0,731080000.0000001,-165060000.00000003,776020000.0000001,17236800000.0,10791900000.000002,610960000.0,3498740000.0000005,6444900000.000001,Processing of sold products,199.0,49.02806286919832,5863302.140655106,381258976649.1932,-0.5995126121175388,0.6867304727687771
2019,Italy,Gas utilities,Energy utility networks,6202670153.400001,Third-party verification or assurance process in place,7463772000.000001,1104840000.0,1267920000.0,416556000.0,393120000.0,89856000.0,67824000.0,11192364000.0,7941564000.000001,157680000.0,3434616000.0,3250800000.0,Processing of sold products,399000.0,358.702243902439,59362275.59633028,2112505655014.1377,-0.44439249859262453,0.9654498100099919
2019,Germany,Electronic components,Electrical & electronic equipment,2923776000.0,No third-party verification or assurance,1372032000.0,463968000.00000006,494208000.00000006,243648000.00000003,216756000.0,365472000.0,-309096000.0,2100600000.0,1095984000.0,56376000.0,53244000.0,1004616000.0,Processing of sold products,1586520.0,785.8829151197605,83266019.01061712,4185212361474.664,-1.5783692179279076,0.7726683031226309
2019,Ireland,Computer hardware,Electrical & electronic equipment,15589000000.0,Third-party verification or assurance process in place,10390000000.0,2115000000.0,2932000000.0,2012000000.0,2220000000.0,2000000.0,121000000.0,8885000000.0,6723000000.0,2000000.0,4253000000.0,2162000000.0,Processing of sold products,2200.0,67.05316446280992,5070913.201426025,488507353415.464,-1.0444286943389405,0.5714392920512517
2019,France,Pharmaceuticals,Biotech & pharma,90223348354.2,Third-party verification or assurance process in place,40641480000.0,10627200000.0,27707400000.0,3030480000.0,10181160000.0,460080000.00000006,12627360000.0,121754880000.00002,57672000000.0,13087440000.0,28007640000.0,63836640000.00001,Processing of sold products,115755.0,412.74037668711657,67752654.7736665,2835402430390.976,0.4370393217684035,0.7929599006150986
2019,Japan,Other food processing,Food & beverage processing,6367658880.0,Third-party verification or assurance process in place,7040249600.0,760256000.0,2584787200.0,120556800.0,906886400.0,57254400.0,1173529600.0,8663142400.0,4873894400.0,1065036800.0,2284249600.0,3789248000.0,Processing of sold products,8161.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2029259514247013,0.03767288301548799
2019,Japan,Other food processing,Food & beverage processing,1615166412.8000002,No third-party verification or assurance,2654252800.0,271340800.0,514022400.0,104800000.0,118969600.0,-35430400.0,87481600.0,2351136000.0,1340038400.0,52051200.0,935878400.0,1011097600.0,Processing of sold products,105806.0,1173.0443633886498,125807702.91975002,4772504184563.338,-2.0491104731247574,0.578604794464322
2019,Japan,Electronic equipment,Electrical & electronic equipment,4567604318.9888,Third-party verification or assurance process in place,14816902400.0,2048793600.0,6108755200.0,799916800.0,2534982400.0,-590214400.0,1326080000.0,21258828800.0,8498784000.0,735865600.0,4496108800.0,12760044800.0,Processing of sold products,52115.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.12042226904501162,0.10562014728305869
2019,Japan,Tobacco products,Tobacco,27614004656.0,Third-party verification or assurance process in place,13924006400.0,4445504000.0,7893292800.0,2228416000.0,2285811200.0,140435200.0,899379200.0,35539654400.0,17980537600.0,1039814400.0,6236812800.0,17559116800.0,Processing of sold products,550.2,1173.0443633886498,125807702.91975002,4772504184563.338,-1.8607112212341848,0.7716933340250461
2019,Japan,Other food processing,Food & beverage processing,1487705350.2080002,Third-party verification or assurance process in place,1157433600.0,133920000.0,417164800.0,65267200.0,174464000.0,4256000.0,140915200.0,1287545600.0,574681600.0,145171200.0,226252800.0,712864000.0,Processing of sold products,47199.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.802619781257125,0.250808616459991
2019,Japan,Personal care & household products,Chemicals,27777592640.0,Third-party verification or assurance process in place,9614342400.0,1915168000.0,4182515200.0,948563200.0,1853958400.0,88243200.0,131859200.0,10585081600.0,5007987200.0,220102400.0,1844684800.0,5577094400.0,Processing of sold products,117174.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3315681208186162,0.4241787687770604
2019,Japan,Electronic equipment,Electrical & electronic equipment,2257976313.6,Third-party verification or assurance process in place,6375046400.0,575891200.0,2984454400.0,-19667200.0,575366400.0,39123200.0,280371200.0,8171315200.0,4755219200.0,249843200.0,2582464000.0,3416096000.0,Processing of sold products,55665.35,1173.0443633886498,125807702.91975002,4772504184563.338,1.5639515332923426,0.9886732385494607
2019,Japan,"Agriculture, construction & mining machinery",Powered machinery,13475591731.2,Third-party verification or assurance process in place,12288268800.0,1745689600.0,3583532800.0,953990400.0,1277856000.0,460595200.0,708460800.0,20091635200.0,10253465600.0,1169056000.0,5779078400.0,9838169600.0,Processing of sold products,173000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.490863682802199,0.2018192821710184
2019,Japan,Personal care & household products,Chemicals,3953642400.0,No third-party verification or assurance,2224121600.0,269273600.0,1100358400.0,131577600.0,706598400.0,25753600.0,196211200.0,2436486400.0,1020800000.0,221964800.0,59507200.0,1415686400.0,Processing of sold products,129946.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.061942252374381,0.1152713908903672
2019,Japan,Other non-ferrous ore mining,Metallic mineral mining,2493439936.0,No third-party verification or assurance,9703040000.0,736320000.0,1220236800.0,-466240000.0,860441600.0,-250758400.0,1422233600.0,12185920000.0,8435315200.0,1171475200.0,3504742400.0,3750604800.0,Processing of sold products,36166.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.0218667291243382,0.21992989940614316
2019,Japan,Other professional services,Specialized professional services,7508986149.632,Third-party verification or assurance process in place,19809497600.0,1957075200.0,5680377600.0,639788800.0,2299212800.0,35737600.0,1877875200.0,19988825600.0,12855878400.0,1877875200.0,4322681600.0,7132947200.0,Processing of sold products,12000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5179029750839913,0.2882174442735037
2019,Japan,Animal processing,Food & beverage processing,2970538560.0,Third-party verification or assurance process in place,7870886400.0,411379200.0,1315392000.0,122969600.0,463353600.0,74886400.0,350764800.0,4920710400.0,2254489600.0,297964800.0,1129555200.0,2666220800.0,Processing of sold products,255615.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.11101154530694214,0.8046845486491826
2019,Japan,Other food processing,Food & beverage processing,2174232000.0,No third-party verification or assurance,3743091200.0,325900800.0,634073600.0,125497600.0,165971200.0,-61555200.0,290547200.0,2496025600.0,1271155200.0,228992000.0,616633600.0,1224870400.0,Processing of sold products,76747.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6921439837633565,0.34478251190240006
2019,Japan,Other base chemicals,Chemicals,1481116896.0,No emissions data provided,1120851200.0,195673600.0,371673600.0,82016000.0,276620800.0,26444800.0,169785600.0,1782374400.0,438259200.0,196230400.0,144262400.0,1344115200.0,Processing of sold products,57645.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2237235718804598,0.1833096029399418
2019,Japan,Other base chemicals,Chemicals,4271878629.536,Third-party verification or assurance process in place,1323756800.0,327123200.0,540531200.0,196985600.0,196089600.0,-30528000.0,228115200.0,1596940800.0,409574400.0,197587200.0,157529600.0,1187366400.0,Processing of sold products,137465.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.00254089743569969,0.246592551439767
2019,Japan,Communications equipment,Electrical & electronic equipment,1112496118.624,No third-party verification or assurance,3261824000.0,254553600.0,644140800.0,-43961600.0,240320000.0,-59443200.0,726412800.0,3952172800.0,2335968000.0,666969600.0,1049932800.0,1616204800.0,Processing of sold products,40334.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6450288155333794,0.7793736590315449
2019,Japan,Gas utilities,Energy utility networks,5564174419.2,Third-party verification or assurance process in place,8759609600.0,1216857600.0,2602918400.0,267443200.0,942086400.0,-700076800.0,2826156800.0,13699084800.0,7122016000.0,2126080000.0,4184000000.0,6577062400.0,Processing of sold products,8606.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.4606522418718901,0.958531269226971
2019,Japan,Paper products,Paper products & packaging,1321520371.2,Third-party verification or assurance process in place,4376192000.0,520595200.0,847756800.0,177856000.0,256089600.0,-121248000.0,889971200.0,5248697600.0,3400249600.0,768723200.0,2008166400.0,1848428800.0,Processing of sold products,102312.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.8212415935067607,0.16856053590117015
2019,Japan,Electronic equipment,Electrical & electronic equipment,5526577356.8,Third-party verification or assurance process in place,12854912000.0,1311347200.0,4618092800.0,253094400.0,1682137600.0,558566400.0,1267116800.0,18352928000.0,11898355200.0,1077996800.0,1572064000.0,6454572800.0,Processing of sold products,14000.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.2385333534130694,0.49769020136315256
2019,Japan,Electronic equipment,Electrical & electronic equipment,3664397728.0,Third-party verification or assurance process in place,6679040000.0,705785600.0,2316800000.0,49491200.0,1256076800.0,20217600.0,9676800.0,6661824000.0,3423193600.0,118214400.0,1341964800.0,3238630400.0,Processing of sold products,68096.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5371115747995349,0.7201371070889659
2019,Japan,Residential building construction,Construction,5553160704.0,Third-party verification or assurance process in place,7227225600.0,852172800.0,2321299200.0,378758400.0,491641600.0,-85574400.0,987091200.0,7055052800.0,2995705600.0,901516800.0,753049600.0,4059347200.0,Processing of sold products,48151.08,1173.0443633886498,125807702.91975002,4772504184563.338,1.172329079269658,0.4850626051141004
2019,Japan,Electronic components,Electrical & electronic equipment,5729614688.0,No third-party verification or assurance,14535987200.0,863788800.0,2622713600.0,134131200.0,1440313600.0,-485030400.0,1703808000.0,11727033600.0,9838163200.0,1218777600.0,4969408000.0,1888870400.0,Processing of sold products,78780.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8041795888348864,0.4457185404417747
2019,Japan,Specialty chemicals,Chemicals,32088862080.0,No third-party verification or assurance,9878560000.0,3521049600.0,3556755200.0,2009772800.0,5353267200.0,1608812800.0,1358176000.0,20675104000.0,3246995200.0,806784000.0,149881600.0,17428108800.0,Processing of sold products,6305450.95,1173.0443633886498,125807702.91975002,4772504184563.338,0.6235087546281487,0.623648060182887
2019,Japan,Electronic equipment,Electrical & electronic equipment,58135387872.0,Third-party verification or assurance process in place,52863264000.0,10306035200.0,14942950400.0,3726022400.0,9679084800.0,11825740800.0,81498444800.0,147451795200.0,116749062400.0,93324185600.0,11895852800.0,30702732800.0,Processing of sold products,4000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4337372952058801,0.11605559985007552
2019,Japan,Automobiles,Transportation equipment,13316763916.8,No emissions data provided,21402297600.0,2680992000.0,3939225600.0,976556800.0,5497382400.0,1307987200.0,1064896000.0,21081011200.0,10072224000.0,189190400.0,1530944000.0,11008787200.0,Processing of sold products,4027.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5190767778830369,0.4463606066191905
2019,Japan,Logging,Logging & rubber tapping,1875101595.008,Third-party verification or assurance process in place,7066201600.0,524473600.0,1553209600.0,178259200.0,593753600.0,23411200.0,858796800.0,6430515200.0,4145299200.0,882208000.0,1718342400.0,2285216000.0,Processing of sold products,53887.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5406132487736953,0.6854775508168336
2019,Japan,Pharmaceuticals,Biotech & pharma,43188196300.8,Third-party verification or assurance process in place,21063603200.0,4402566400.0,14089113600.0,283142400.0,4080729600.0,101260800.0,2364512000.0,82055001600.0,51799091200.0,686937600.0,32597145600.0,30255910400.0,Processing of sold products,7464.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8749424227820269,0.1188063382123723
2019,Japan,Rubber products,Wood & rubber products,2188254003.2000003,Third-party verification or assurance process in place,4162956800.0,666675200.0,1338489600.0,268614400.0,178617600.0,14035200.0,676608000.0,5808384000.0,3071244800.0,690643200.0,1535168000.0,2737139200.0,Processing of sold products,3660.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.1594036239071252,0.5551121896414389
2019,Japan,Metal containers & packaging,Metal products manufacturing,2274906816.0,No third-party verification or assurance,5061209600.0,502489600.0,732876800.0,-3328000.0,797715200.0,-150348800.0,928633600.0,6560608000.0,2563737600.0,778284800.0,890681600.0,3996870400.0,Processing of sold products,147598.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.7684034021696173,0.2132468869198112
2019,Japan,Furniture,Leisure & home manufacturing,1490494240.0,Third-party verification or assurance process in place,2301964800.0,264556800.0,380000000.0,96409600.0,957619200.0,73856000.0,160083200.0,2187648000.0,430521600.0,140179200.0,480000.0,1757126400.0,Processing of sold products,118423.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7736139521217098,0.6403975844697652
2019,Japan,Other base chemicals,Chemicals,1538866617.6,No third-party verification or assurance,4274508800.0,470329600.0,756441600.0,147046400.0,263846400.0,-112774400.0,454060800.0,4654521600.0,2386060800.0,341286400.0,1220595200.0,2268460800.0,Processing of sold products,39000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.328983462249707,0.2732769137380767
2019,Japan,Automobiles,Transportation equipment,1641723660.992,Third-party verification or assurance process in place,10654489600.0,1104307200.0,2830918400.0,484710400.0,797312000.0,-769644800.0,1628147200.0,9809984000.0,4998291200.0,858502400.0,2335686400.0,4811692800.0,Processing of sold products,6219.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4653952387828399,0.0991764164759551
2019,China,Electronic components,Electrical & electronic equipment,2546088915.5,No third-party verification or assurance,30393712726.0,593738691.0,1051173668.0,215632869.0,2063341307.0,41737749.0,341499689.0,11862100989.0,8304561325.0,383237438.0,2787949722.0,3557539664.0,Processing of sold products,9718.0,13105.52896153846,1409865393.8906753,16321982554241.91,-1.1230177439156028,0.9674811020522668
2019,China,Computer hardware,Electrical & electronic equipment,979406042.3,No third-party verification or assurance,1915218874.0,93239909.0,297316939.0,60116471.0,307143195.0,44490859.0,31646939.0,1169057771.0,414111330.0,76137798.0,15255596.0,754946441.0,Processing of sold products,3630.37,13105.52896153846,1409865393.8906753,16321982554241.91,1.386755640196454,0.17487681348900797
2019,Brazil,Other base chemicals,Chemicals,4513049845.56,Third-party verification or assurance process in place,9941469750.0,550692010.0,1224437330.0,-501675620.0,1292737200.0,320625760.0,13974690.0,12944517030.0,12195022890.0,334600450.0,8425749880.0,749494140.0,Processing of sold products,6459655.65,1582.911662469136,208969626.7464789,1851824895923.1536,-1.1466232344522498,0.18334313573616434
2019,Belgium,Specialty chemicals,Chemicals,2984121641.52,No third-party verification or assurance,12125160000.0,2518560000.0,3221640000.0,-85320000.0,873720000.0,278640000.0,422280000.0,23011560000.0,12617640000.0,700920000.0,4866480000.0,10393920000.0,Processing of sold products,5600000.0,120.36876241134752,11602882.987951808,580155836667.8505,0.5064127783141449,0.14470007031255983
2019,Canada,Oil & gas extraction,Oil & gas extraction & production,2417145471.4,Third-party verification or assurance process in place,1395130010.0,631210560.0,621244600.0,23943270.0,21190440.0,94900.0,14692710.0,4282267600.0,2491354950.0,14787610.0,1472948010.0,1790912650.0,Processing of sold products,600229.0,751.310896892139,38467359.54422311,1933183367031.843,0.3546525943240314,0.5215852349155817
2019,Norway,Specialty chemicals,Chemicals,883500000.0,Third-party verification or assurance process in place,470859000.0,93279000.0,295089000.0,38781000.0,13671000.0,-22320000.0,31527000.0,627192000.0,305040000.0,9207000.0,188511000.0,322152000.0,Processing of sold products,52708.0,40.66189346405229,5416139.548523207,473684497572.002,1.9135151058797395,0.7549687203152121
2019,Finland,Pulp & paper mills,Wood & paper materials,11047513239.0,Third-party verification or assurance process in place,10859400000.0,2102760000.0,4785480000.0,950400000.0,946080000.0,-4018680000.000001,5121360000.0,16257240000.000002,8241480000.000001,1102680000.0,4503600000.0,8015760000.000001,Processing of sold products,3350000.0,41.45573125,5544297.456747405,281298370426.57043,-0.9877368945809275,0.07299148201018923
2019,Finland,Pulp & paper mills,Wood & paper materials,17803848427.2,Third-party verification or assurance process in place,11057040000.0,1987200000.0,2863080000.0,1145880000.0,1658880000.0,-2489400000.0,4841640000.0,15899760000.000002,4910760000.0,2352240000.0,1400760000.0,10989000000.0,Processing of sold products,1275000.0,41.45573125,5544297.456747405,281298370426.57043,0.27553729389066733,0.1876585411557603
2019,South Korea,Rubber products,Wood & rubber products,2991785362.236,No third-party verification or assurance,4955953375.756801,951072384.5928,1383949041.7176,302049442.5912,631872198.6696,25729359.12,855260465.94,7318517690.210401,2143721368.44,880989825.0600001,1237673771.28,5174796321.7704,Processing of sold products,155830.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.0194779981808408,0.8967481963148469
2019,South Korea,Logistics - 3rd party,Intermodal transport & logistics,3861000000.000001,Third-party verification or assurance process in place,13154436335.2464,890307293.9256,983863060.2648,361672244.7264,496648859.7600001,601234710.9336001,-70173653.9904,7293409783.221601,3930808100.8248,531061056.94320005,1573201537.776,3362601682.3968,Processing of sold products,24280.38,672.3585055183946,51724004.38843648,1705161991546.3752,0.7878987428902301,0.5812268655261912
2019,South Korea,Electronic components,Electrical & electronic equipment,4186443690.000001,Third-party verification or assurance process in place,16902408240.000002,1699285680.0,1345195440.0,-2067896160.0,2401922160.0,7985520.000000001,159207120.0,25613685360.0,16622123040.000002,167192640.0,9769969440.0,8991562320.0,Processing of sold products,55625.0,672.3585055183946,51724004.38843648,1705161991546.3752,2.0071573139286505,0.8519435109633956
2019,South Korea,Electronic components,Electrical & electronic equipment,2384983036.8,Third-party verification or assurance process in place,5977489126.118401,694402978.3992001,740822579.4744,73657780.30080001,575694199.3464,291607.2,23877254.880000003,4154961966.8904,2567646901.4832,24168862.08,1389185424.9792,1587315065.4072,Processing of sold products,838.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.1636858346491972,0.03737776477103005
2019,South Korea,Electronic components,Electrical & electronic equipment,6802612740.0,Third-party verification or assurance process in place,5789388704.968801,1176466049.3592,1476592586.5104,370293206.9472,578743507.8216001,40014171.475200005,144694963.8432,6245458725.564,2335788967.9968,184709135.31840003,1448225530.3944,3909669757.5672,Processing of sold products,154.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.3477417708987407,0.18528170819102807
2019,South Korea,Electronic components,Electrical & electronic equipment,46315098362.01601,Third-party verification or assurance process in place,19433327760.0,8254105200.000001,5879129760.0,1449567360.0,1660370400.0,1215844560.0,2493221040.0,46648435680.0,12129335280.0,3709065600.0,8441521920.000001,34519100400.0,Processing of sold products,4613663.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.5683833024697152,0.2157917599611946
2019,Portugal,Automobiles,Transportation equipment,130788000.0,Third-party verification or assurance process in place,502328039.4,49139835.84,99738098.28,12521502.72,13709135.52,-15428559.24,19666451.16,335339151.12,181073481.48,4237891.92,47772062.28,154265669.64000002,Processing of sold products,231183.0,54.95941100917431,10388983.6625,254930864059.72504,1.340197697392347,0.8325575233450682
2019,Thailand,Oil & gas extraction,Oil & gas extraction & production,13345087770.0,Third-party verification or assurance process in place,5158423840.896,3777228453.024,2898353372.049,1317668523.462,2298284161.686,336819504.042,369518496.966,18075528218.889,8434942928.684999,706338001.008,2812217255.577,9640585290.204,Processing of sold products,3732934.0,417.48390952380953,71620481.88584475,511128842724.377,-0.700338847667154,0.9756881727613416
2019,Thailand,Other base chemicals,Chemicals,6904800450.0,Third-party verification or assurance process in place,11145876365.709,830190490.947,605432936.538,315416148.282,508680000.0,181440000.0,1759980538.476,12217888524.762,4290814124.01,1941420538.476,2896410978.279,7927074400.752,Processing of sold products,1539033.0,417.48390952380953,71620481.88584475,511128842724.377,-0.23131036144679942,0.38699079854590723
2019,Thailand,Telecommunications services,"Media, telecommunications & data center services",4144330440.0,No third-party verification or assurance,3805474203.0,1199772000.0,905384520.0,152191791.0,1333937700.0,30483.0,739052505.0,14147804088.0,10745287281.0,739082988.0,5743690830.0,3402516807.0,Processing of sold products,4736.44,417.48390952380953,71620481.88584475,511128842724.377,-1.5860059590524933,0.25463557099081835
2020,United Kingdom,Non-alcoholic beverages,Food & beverage processing,2750317080.0,Third-party verification or assurance process in place,1793748000.0,302260000.0,629539000.0,120142000.0,138684000.0,13081000.0,39624000.0,2160016000.0,1683131000.0,39624000.0,945515000.0,476885000.0,Processing of sold products,425.28,428.7667262376237,67346924.78373283,3038320070320.4893,-0.006478991145616179,0.6231927065827501
2020,United Kingdom,"Agriculture, construction & mining machinery",Powered machinery,17547999991.0,Third-party verification or assurance process in place,26032000000.0,807000000.0,4705000000.0,-455000000.0,8785000000.0,469000000.0,921000000.0,48719000000.0,43690000000.0,921000000.0,26053000000.0,5029000000.0,Processing of sold products,745417.0,428.7667262376237,67346924.78373283,3038320070320.4893,0.1308742256946924,0.6242478734685948
2020,United Kingdom,Non-CCGT generation,Thermal power generation,1890019660.39,Third-party verification or assurance process in place,5390769000.0,397129000.0,921639000.0,-247142000.0,368046000.0,-131826000.0,133731000.0,5324983000.0,3623945000.0,1905000.0,1391793000.0,1701038000.0,Processing of sold products,20327.0,428.7667262376237,67346924.78373283,3038320070320.4893,-0.33245425716397226,0.34605069930269183
2020,United Kingdom,"Supermarkets, food & drugstores",Convenience retail,3385832147.55,No emissions data provided,11613515000.0,1143381000.0,3035173000.0,-251460000.0,868172000.0,11684000.0,1163320000.0,10969498000.0,8066532000.0,1175004000.0,5140325000.0,2902966000.0,Processing of sold products,600.0,428.7667262376237,67346924.78373283,3038320070320.4893,-1.5037438110233805,0.7673194517431617
2020,United Kingdom,Building sub-contractors,Construction,896452753.7,Third-party verification or assurance process in place,3853180000.0,116078000.0,401066000.0,57658000.0,508635000.0,-10414000.0,126492000.0,1890522000.0,1344422000.0,116078000.0,150749000.0,546100000.0,Processing of sold products,10000.0,428.7667262376237,67346924.78373283,3038320070320.4893,1.0662324092030144,0.4097081649494698
2020,USA,Other food processing,Food & beverage processing,36162000000.0,Third-party verification or assurance process in place,17626600000.0,3597400000.0,6129900000.0,2181200000.0,1677800000.0,5000000.0,566700000.0,30806700000.0,21912600000.0,566700000.0,13539500000.0,8894100000.0,Processing of sold products,1120000.0,5260.920556805897,331524312.67345613,23838586403358.613,1.3685120935655495,0.16230274215735263
2020,USA,Electronic components,Electrical & electronic equipment,202069920000.0,Third-party verification or assurance process in place,77867000000.0,38019000000.0,43612000000.0,20899000000.0,5865000000.0,18030000000.0,7344000000.0,153091000000.0,72053000000.0,25374000000.0,36401000000.0,81038000000.0,Processing of sold products,285000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.91292799334224,0.35781908566056797
2020,USA,Precious metals & minerals mining,Metallic mineral mining,47971890000.0,Third-party verification or assurance process in place,11497000000.0,5123000000.0,4183000000.0,2829000000.0,5540000000.0,290000000.0,3197000000.0,41369000000.0,17490000000.0,3487000000.0,6702000000.0,23879000000.0,Processing of sold products,44480.5,5260.920556805897,331524312.67345613,23838586403358.613,-1.6180725134362457,0.6555657662258815
2020,USA,Other food processing,Food & beverage processing,204654000000.0,Third-party verification or assurance process in place,70372000000.0,12745000000.0,38575000000.0,7120000000.0,8185000000.0,1366000000.0,2792000000.0,92918000000.0,79366000000.0,4158000000.0,44150000000.0,13552000000.0,Processing of sold products,231426.0,5260.920556805897,331524312.67345613,23838586403358.613,0.24609555528814114,0.9417359421077702
2020,USA,Food & beverage amenities,"Bars, hotels & restaurants",125968950000.0,Third-party verification or assurance process in place,23518000000.0,3383300000.0,5059100000.0,928300000.0,4350900000.0,281200000.0,684800000.0,29374500000.0,37173900000.0,966000000.0,25258800000.0,-7799400000.0,Processing of sold products,62449.06,5260.920556805897,331524312.67345613,23838586403358.613,0.4061234145504008,0.911953909885812
2020,USA,Non-alcoholic beverages,Food & beverage processing,236195880000.0,Third-party verification or assurance process in place,33014000000.0,12722000000.0,19581000000.0,7747000000.0,6795000000.0,4119000000.0,20085000000.0,87296000000.0,66012000000.0,24204000000.0,42793000000.0,21284000000.0,Processing of sold products,22630377.0,5260.920556805897,331524312.67345613,23838586403358.613,0.3606881688894126,0.4009098674793219
2020,China,Electronic components,Electrical & electronic equipment,2795970321.0,Third-party verification or assurance process in place,32516806781.0,624042338.0,1099214182.0,290218683.0,2762934613.0,69602874.0,332421990.0,14474696638.0,10879017488.0,402024864.0,3578673077.0,3595679150.0,Processing of sold products,9845.8,13105.52896153846,1409865393.8906753,16321982554241.91,0.06213942476210137,0.7484353147453187
2020,China,Computer hardware,Electrical & electronic equipment,1533154730.2,No third-party verification or assurance,2622688071.0,190464465.0,448397547.0,135604199.0,482503127.0,57067249.0,25563685.0,1532303867.0,682497085.0,82630934.0,20546118.0,849806782.0,Processing of sold products,2308.08,13105.52896153846,1409865393.8906753,16321982554241.91,-0.8760068375643216,0.3953646435784769
2020,Denmark,Alcoholic beverages,Food & beverage processing,20535313008.000004,No third-party verification or assurance,8195740000.000001,2027200000.0,3970540000.000001,844200000.0000001,1133020000.0,-140560000.0,726880000.0000001,16634240000.000002,10563560000.000002,586320000.0,4235000000.000001,6070680000.000001,Processing of sold products,199.0,49.02806286919832,5863302.140655106,381258976649.1932,0.70636045090455,0.360872424722382
2020,Germany,Electronic components,Electrical & electronic equipment,4161531942.36,No emissions data provided,1303560000.0,370224000.0,366660000.0,173664000.0,318168000.0,173988000.0,-123444000.0,2072952000.0,1131408000.0,50544000.0,56592000.0,941544000.0,Processing of sold products,1257052.0,785.8829151197605,83266019.01061712,4185212361474.664,0.7495316379391893,0.6164168537175396
2020,South Africa,"Supermarkets, food & drugstores",Convenience retail,4112361045.52,Third-party verification or assurance process in place,8313315000.0,806713000.0,1989196000.0,177868000.0,642042000.0,129320000.0,-126034000.0,4384478000.0,3324796000.0,3286000.0,1980875000.0,1059682000.0,Processing of sold products,159448.0,549.172781983471,61141042.93609022,390173028492.6584,1.0874707218099529,0.10003025570494706
2020,Ireland,Computer hardware,Electrical & electronic equipment,15477840000.0,Third-party verification or assurance process in place,10509000000.0,1694000000.0,2842000000.0,1004000000.0,1722000000.0,2000000.0,153000000.0,8930000000.0,7143000000.0,155000000.0,4175000000.0,1787000000.0,Processing of sold products,1300.0,67.05316446280992,5070913.201426025,488507353415.464,1.394067508612043,0.9959837427821772
2020,France,Pharmaceuticals,Biotech & pharma,106678475532.72,Third-party verification or assurance process in place,40358520000.0,10544040000.0,27228960000.0,13277520000.0,15028200000.000002,972000000.0,7718760000.000001,123691320000.00002,55253880000.0,8690760000.0,25569000000.0,68198760000.00001,Processing of sold products,112518.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.48045991283234446,0.39258002116273005
