Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,USA,Electrical equipment,Electrical & electronic equipment,96407964000.0,Third-party verification or assurance process in place,41802000000.0,8970000000.0,12756000000.0,6765000000.0,9287000000.0,1623000000.0,742000000.0,57773000000.0,39408000000.0,2365000000.0,16214000000.0,18365000000.0,Purchased goods and services,17467990.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5296894752306744,0.5280198398255836
2018,USA,REIT,Financial services,12345802000.0,Third-party verification or assurance process in place,5524000000.0,1512000000.0,3116000000.0,1087000000.0,1542000000.0,213000000.0,48000000.0,12090000000.0,4396000000.0,261000000.0,3837000000.0,7694000000.0,Purchased goods and services,111416.0,5260.920556805897,331524312.67345613,23838586403358.613,0.15257607093893502,0.9333937164082264
2018,USA,Computer hardware,Electrical & electronic equipment,31835760000.0,Third-party verification or assurance process in place,58472000000.0,5102000000.0,10669000000.0,5327000000.0,5166000000.0,711000000.0,53000000.0,34622000000.0,35261000000.0,764000000.0,5987000000.0,-639000000.0,Purchased goods and services,16500000.0,5260.920556805897,331524312.67345613,23838586403358.613,0.3826694071191792,0.6025604044222846
2018,USA,Health care services,Other services,38784521267.0,Third-party verification or assurance process in place,56912000000.0,2826000000.0,49387000000.0,1683000000.0,2343000000.0,10026000000.0,11484000000.0,25413000000.0,15252000000.0,11484000000.0,6240000000.0,10161000000.0,Purchased goods and services,4581.0,5260.920556805897,331524312.67345613,23838586403358.613,0.22168863560192176,0.792245353125104
2018,USA,Banks,Financial services,12480180400.0,Third-party verification or assurance process in place,4510000000.0,2881000000.0,4510000000.0,1393000000.0,2725000000.0,13780000000.0,23015000000.0,108781000000.0,97679000000.0,22657000000.0,10642000000.0,11102000000.0,Purchased goods and services,654.0,5260.920556805897,331524312.67345613,23838586403358.613,0.248194042486933,0.5799809953921108
2018,USA,Grain & corn milling,Food & beverage processing,6105520000.0,Third-party verification or assurance process in place,6289000000.0,1018000000.0,1368000000.0,443000000.0,327000000.0,7000000.0,1000000.0,5728000000.0,3320000000.0,7000000.0,2100000000.0,2408000000.0,Purchased goods and services,2831173.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.4666272777905263,0.5409915857064587
2018,USA,Electronic components,Electrical & electronic equipment,210809560000.0,Third-party verification or assurance process in place,70848000000.0,23497000000.0,43737000000.0,21053000000.0,3019000000.0,8631000000.0,9430000000.0,127963000000.0,53400000000.0,18061000000.0,26359000000.0,74563000000.0,Purchased goods and services,1050000.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.2967510326707263,0.08178001151510939
2018,USA,Other professional services,Specialized professional services,96672832000.0,Third-party verification or assurance process in place,79590000000.0,16544000000.0,36935000000.0,8728000000.0,11379000000.0,618000000.0,2386000000.0,123382000000.0,106452000000.0,844000000.0,45812000000.0,16930000000.0,Purchased goods and services,257000.0,5260.920556805897,331524312.67345613,23838586403358.613,0.9539955394210418,0.2784613924651468
2018,USA,Pharmaceuticals,Biotech & pharma,342709825800.0,Third-party verification or assurance process in place,81581000000.0,22552000000.0,54490000000.0,15297000000.0,18107000000.0,1580000000.0,12091000000.0,152954000000.0,93202000000.0,13671000000.0,30480000000.0,59752000000.0,Purchased goods and services,9489520.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5580093067533612,0.6606335072822654
2018,USA,Communications equipment,Electrical & electronic equipment,9367371000.0,Third-party verification or assurance process in place,4647500000.0,797300000.0,2741200000.0,566900000.0,2489000000.0,1070100000.0,199000000.0,9363300000.0,4540100000.0,1269100000.0,2139000000.0,4823200000.0,Purchased goods and services,1732495.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.4855317302289224,0.4325396707045508
2018,USA,Insurance,Financial services,10482158844.0,Third-party verification or assurance process in place,16424000000.0,2182000000.0,16424000000.0,1641000000.0,2345000000.0,94024000000.0,96073000000.0,298147000000.0,283797000000.0,115216000000.0,5839000000.0,14350000000.0,Purchased goods and services,686.0,5260.920556805897,331524312.67345613,23838586403358.613,0.949716593379822,0.1455888537895803
2018,USA,Other professional services,Specialized professional services,193554902829.0,No third-party verification or assurance,14950000000.0,8855000000.0,11736000000.0,5859000000.0,6682000000.0,1696000000.0,337000000.0,24860000000.0,19442000000.0,2033000000.0,6334000000.0,5489000000.0,Purchased goods and services,352097.26,5260.920556805897,331524312.67345613,23838586403358.613,0.38702239431635727,0.30064776655984704
2018,USA,Pharmaceuticals,Biotech & pharma,188202568652.0,Third-party verification or assurance process in place,42294000000.0,10250000000.0,28785000000.0,6220000000.0,7965000000.0,899000000.0,6233000000.0,82637000000.0,55755000000.0,7132000000.0,25114000000.0,26882000000.0,Purchased goods and services,4997600.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.2044086259565259,0.16891500556956962
2018,USA,Insurance,Financial services,39273890000.0,Third-party verification or assurance process in place,67941000000.0,8052000000.0,67941000000.0,5123000000.0,15821000000.0,303642000000.0,322871000000.0,687538000000.0,634580000000.0,436210000000.0,16244000000.0,52958000000.0,Purchased goods and services,10477175.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.042344184363852,0.7705522229569429
2018,USA,Software,IT & software development,779245040000.0,Third-party verification or assurance process in place,110360000000.0,47474000000.0,72007000000.0,16571000000.0,11946000000.0,121822000000.0,1862000000.0,258848000000.0,176130000000.0,123684000000.0,81808000000.0,82718000000.0,Purchased goods and services,14000000.0,5260.920556805897,331524312.67345613,23838586403358.613,1.5034717120356316,0.37892366700002367
2018,USA,Other food processing,Food & beverage processing,58003470000.0,Third-party verification or assurance process in place,25938000000.0,4562000000.0,10352000000.0,2069000000.0,1100000000.0,17000000.0,7123000000.0,62729000000.0,37016000000.0,7123000000.0,18372000000.0,25713000000.0,Purchased goods and services,8964770.0,5260.920556805897,331524312.67345613,23838586403358.613,0.48037647790719,0.3959922094829422
2018,USA,Asset managers,Financial services,65739700000.0,Third-party verification or assurance process in place,37714000000.0,10576000000.0,37714000000.0,8748000000.0,51840000000.0,61061000000.0,237808000000.0,853531000000.0,853531000000.0,298869000000.0,199128000000.0,81406000000.0,Purchased goods and services,1357000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.3295248632508003,0.2993452684670247
2018,USA,Computer hardware,Electrical & electronic equipment,14917500000.0,No third-party verification or assurance,5911000000.0,887000000.0,3699000000.0,76000000.0,5391000000.0,2450000000.0,-270000000.0,9865000000.0,7798000000.0,2450000000.0,1926000000.0,2067000000.0,Purchased goods and services,20192.01,5260.920556805897,331524312.67345613,23838586403358.613,0.890653083123906,0.9358648692103241
2018,USA,Precious metals & minerals mining,Metallic mineral mining,18503100000.0,Third-party verification or assurance process in place,7253000000.0,2529000000.0,1945000000.0,341000000.0,3397000000.0,48000000.0,271000000.0,20715000000.0,9203000000.0,319000000.0,4261000000.0,11512000000.0,Purchased goods and services,918467.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.7840148239690126,0.327349810583767
2018,USA,Clothing manufacture,Textiles & fabric goods,116607392000.0,No third-party verification or assurance,36397000000.0,4445000000.0,15956000000.0,1933000000.0,4249000000.0,996000000.0,-2509000000.0,22536000000.0,12724000000.0,996000000.0,3810000000.0,9812000000.0,Purchased goods and services,9179754.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.587843131182292,0.6597179391921393
2018,USA,Non-CCGT generation,Thermal power generation,11008800000.0,Third-party verification or assurance process in place,9478000000.0,1718000000.0,2370000000.0,268000000.0,563000000.0,17000000.0,1075000000.0,10628000000.0,11843000000.0,1075000000.0,6521000000.0,-1215000000.0,Purchased goods and services,7200000.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.5339389817965938,0.1569529970092346
2018,USA,Software,IT & software development,163074671040.0,Third-party verification or assurance process in place,39831000000.0,16686000000.0,31771000000.0,3825000000.0,21620000000.0,45641000000.0,24000000.0,137264000000.0,91040000000.0,45641000000.0,60619000000.0,46722000000.0,Purchased goods and services,77507.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.3717036485793563,0.9216623668349239
2018,USA,Other food processing,Food & beverage processing,155334880000.0,Third-party verification or assurance process in place,64661000000.0,13113000000.0,35280000000.0,12515000000.0,8721000000.0,272000000.0,2409000000.0,77648000000.0,63046000000.0,2681000000.0,32321000000.0,14602000000.0,Purchased goods and services,39026490.0,5260.920556805897,331524312.67345613,23838586403358.613,1.0409424419776934,0.2546154469287024
2018,USA,Pharmaceuticals,Biotech & pharma,233345349999.0,Third-party verification or assurance process in place,53647000000.0,21412000000.0,42399000000.0,11153000000.0,1139000000.0,17694000000.0,2767000000.0,159422000000.0,95664000000.0,20461000000.0,41265000000.0,63758000000.0,Purchased goods and services,6138390.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.9890053604350619,0.7360439719476877
2018,USA,Banks,Financial services,53194050000.0,Third-party verification or assurance process in place,17132000000.0,10373000000.0,15211000000.0,5301000000.0,16501000000.0,63389000000.0,95595000000.0,382315000000.0,334545000000.0,96942000000.0,57419000000.0,47770000000.0,Purchased goods and services,1774.0,5260.920556805897,331524312.67345613,23838586403358.613,1.251787843168218,0.018615256010462544
2018,USA,Biotechnology,Biotech & pharma,43139250000.0,No third-party verification or assurance,6710800000.0,2534400000.0,6276700000.0,2444400000.0,1467700000.0,1342200000.0,1755000000.0,11734500000.0,2977200000.0,3097200000.0,708500000.0,8757300000.0,Purchased goods and services,172800.0,5260.920556805897,331524312.67345613,23838586403358.613,-1.2487507587333948,0.35834468034398403
2018,USA,Waste management,Non-energy utilities,23234607000.0,Third-party verification or assurance process in place,10040900000.0,2800600000.0,3890900000.0,1036900000.0,70500000.0,108100000.0,73000000.0,21617000000.0,13687500000.0,73000000.0,8337500000.0,7929500000.0,Purchased goods and services,490203.0,5260.920556805897,331524312.67345613,23838586403358.613,1.0392776733566398,0.8883013487898946
2018,USA,Software,IT & software development,104919020000.0,Third-party verification or assurance process in place,10480012000.0,1041651000.0,7706490000.0,127478000.0,2543484000.0,1978221000.0,677283000.0,21009802000.0,11617439000.0,2655504000.0,2499460000.0,9392363000.0,Purchased goods and services,354393.0,5260.920556805897,331524312.67345613,23838586403358.613,1.0356202775048524,0.7356231237667882
2018,USA,Food & beverage amenities,"Bars, hotels & restaurants",77924000000.0,Third-party verification or assurance process in place,24719500000.0,5605000000.0,7351800000.0,4518300000.0,8756300000.0,181500000.0,602400000.0,24156400000.0,22980600000.0,783900000.0,9440100000.0,1175800000.0,Purchased goods and services,9755838.0,5260.920556805897,331524312.67345613,23838586403358.613,1.281760988863617,0.6153484707530916
2018,USA,Insurance,Financial services,27482738000.0,Third-party verification or assurance process in place,39815000000.0,3587000000.0,33946000000.0,2160000000.0,499000000.0,3027000000.0,72738000000.0,112249000000.0,90937000000.0,81260000000.0,6451000000.0,21312000000.0,Purchased goods and services,1854.0,5260.920556805897,331524312.67345613,23838586403358.613,0.1074307506635266,0.7957716647855595
2018,USA,Non-alcoholic beverages,Food & beverage processing,202231850000.0,Third-party verification or assurance process in place,34300000000.0,10261000000.0,21233000000.0,6434000000.0,9077000000.0,7038000000.0,20279000000.0,83216000000.0,64158000000.0,27312000000.0,44214000000.0,19058000000.0,Purchased goods and services,25619331.0,5260.920556805897,331524312.67345613,23838586403358.613,0.22577695389361105,0.520713857902882
2018,USA,Other professional services,Specialized professional services,34878272447.0,Third-party verification or assurance process in place,5501000000.0,1412000000.0,1370000000.0,3949000000.0,2706000000.0,76000000.0,2260000000.0,17047000000.0,7821000000.0,2336000000.0,3216000000.0,9226000000.0,Purchased goods and services,884157.0,5260.920556805897,331524312.67345613,23838586403358.613,-0.28836580530996353,0.9064639491655014
2018,USA,Food & beverage wholesale,"Trading, wholesale, distribution, rental & leasing",537841658.0,No third-party verification or assurance,10226683000.0,332860000.0,1522767000.0,165670000.0,23315000.0,1459000.0,-44384000.0,2964472000.0,1118517000.0,-44384000.0,360150000.0,1845955000.0,Purchased goods and services,7791280.0,5260.920556805897,331524312.67345613,23838586403358.613,0.9625517926529881,0.6905413603820514
2018,USA,Rail freight,Rail transport,99083264000.0,Third-party verification or assurance process in place,22832000000.0,10802000000.0,9539000000.0,5966000000.0,1273000000.0,60000000.0,1912000000.0,59147000000.0,38724000000.0,1972000000.0,22391000000.0,20423000000.0,Purchased goods and services,10472.0,5260.920556805897,331524312.67345613,23838586403358.613,-2.300362248516725,0.14015698526474774
2018,USA,Passenger airlines,Air transport,22355910000.0,Third-party verification or assurance process in place,41303000000.0,3804000000.0,11138000000.0,2129000000.0,1694000000.0,2256000000.0,966000000.0,44772000000.0,34777000000.0,3222000000.0,14728000000.0,9995000000.0,Purchased goods and services,2110409.0,5260.920556805897,331524312.67345613,23838586403358.613,0.24567091924929088,0.09585247881274495
